Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,SEXE,EDAT_Q
2014,3,Sants-Montjuïc,11,el Poble-sec,59,3023,7,1,6
2014,3,Sants-Montjuïc,11,el Poble-sec,59,3023,9,1,7
2014,3,Sants-Montjuïc,11,el Poble-sec,59,3023,..,1,8
2014,3,Sants-Montjuïc,11,el Poble-sec,59,3023,..,1,9
2014,3,Sants-Montjuïc,11,el Poble-sec,59,3023,..,1,10
2014,3,Sants-Montjuïc,11,el Poble-sec,59,3023,..,1,11
2014,3,Sants-Montjuïc,11,el Poble-sec,59,3023,..,1,12
2014,3,Sants-Montjuïc,11,el Poble-sec,59,3023,..,1,13
2014,3,Sants-Montjuïc,11,el Poble-sec,59,3023,..,1,17
2014,3,Sants-Montjuïc,11,el Poble-sec,59,3023,7,2,0
2014,3,Sants-Montjuïc,11,el Poble-sec,59,3023,..,2,1
2014,3,Sants-Montjuïc,11,el Poble-sec,59,3023,..,2,2
2014,3,Sants-Montjuïc,11,el Poble-sec,59,3023,..,2,3
2014,3,Sants-Montjuïc,11,el Poble-sec,59,3023,..,2,4
2014,3,Sants-Montjuïc,11,el Poble-sec,59,3023,6,2,5
2014,3,Sants-Montjuïc,11,el Poble-sec,59,3023,7,2,6
2014,3,Sants-Montjuïc,11,el Poble-sec,59,3023,11,2,7
2014,3,Sants-Montjuïc,11,el Poble-sec,59,3023,10,2,8
2014,3,Sants-Montjuïc,11,el Poble-sec,59,3023,5,2,9
2014,3,Sants-Montjuïc,11,el Poble-sec,59,3023,..,2,10
2014,3,Sants-Montjuïc,11,el Poble-sec,59,3023,..,2,11
2014,3,Sants-Montjuïc,11,el Poble-sec,59,3023,..,2,12
2014,3,Sants-Montjuïc,11,el Poble-sec,59,3023,..,2,13
2014,3,Sants-Montjuïc,11,el Poble-sec,59,3023,..,2,14
2014,3,Sants-Montjuïc,11,el Poble-sec,59,3024,..,1,0
2014,3,Sants-Montjuïc,11,el Poble-sec,59,3024,..,1,3
2014,3,Sants-Montjuïc,11,el Poble-sec,59,3024,5,1,4
2014,3,Sants-Montjuïc,11,el Poble-sec,59,3024,10,1,5
2014,3,Sants-Montjuïc,11,el Poble-sec,59,3024,6,1,6
2014,3,Sants-Montjuïc,11,el Poble-sec,59,3024,10,1,7
2014,3,Sants-Montjuïc,11,el Poble-sec,59,3024,..,1,8
2014,3,Sants-Montjuïc,11,el Poble-sec,59,3024,..,1,9
2014,3,Sants-Montjuïc,11,el Poble-sec,59,3024,..,1,10
2014,3,Sants-Montjuïc,11,el Poble-sec,59,3024,..,1,11
2014,3,Sants-Montjuïc,11,el Poble-sec,59,3024,..,1,14
2014,3,Sants-Montjuïc,11,el Poble-sec,59,3024,..,1,16
2014,3,Sants-Montjuïc,11,el Poble-sec,59,3024,..,1,17
2014,3,Sants-Montjuïc,11,el Poble-sec,59,3024,..,1,18
2014,3,Sants-Montjuïc,11,el Poble-sec,59,3024,6,2,0
2014,3,Sants-Montjuïc,11,el Poble-sec,59,3024,..,2,1
2014,3,Sants-Montjuïc,11,el Poble-sec,59,3024,..,2,2
2014,3,Sants-Montjuïc,11,el Poble-sec,59,3024,..,2,3
2014,3,Sants-Montjuïc,11,el Poble-sec,59,3024,..,2,4
2014,3,Sants-Montjuïc,11,el Poble-sec,59,3024,6,2,6
2014,3,Sants-Montjuïc,11,el Poble-sec,59,3024,..,2,7
2014,3,Sants-Montjuïc,11,el Poble-sec,59,3024,..,2,8
2014,3,Sants-Montjuïc,11,el Poble-sec,59,3024,5,2,9
2014,3,Sants-Montjuïc,11,el Poble-sec,59,3024,..,2,11
2014,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,..,1,4
2014,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,..,1,5
2014,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,..,1,7
2014,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,..,1,8
2014,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,..,1,17
2014,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,..,2,0
2014,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,..,2,2
2014,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,..,2,4
2014,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,..,2,5
2014,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,..,2,6
2014,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,..,2,7
2014,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,..,2,8
2014,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,..,2,10
2014,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,..,2,11
2014,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,..,2,13
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3026,..,1,0
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3026,..,1,2
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3026,..,1,3
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3026,..,1,5
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3026,..,1,6
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3026,..,1,7
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3026,..,1,8
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3026,..,1,9
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3026,..,1,10
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3026,..,1,13
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3026,..,1,15
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3026,..,1,16
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3026,..,2,1
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3026,..,2,2
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3026,..,2,3
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3026,..,2,4
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3026,..,2,5
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3026,..,2,6
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3026,..,2,7
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3026,..,2,9
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3026,..,2,10
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3026,..,2,11
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3026,..,2,12
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3026,..,2,13
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3026,..,2,14
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3026,..,2,15
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3027,5,1,3
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3027,..,1,4
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3027,..,1,5
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3027,..,1,6
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3027,..,1,8
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3027,..,1,10
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3027,..,1,12
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3027,..,1,13
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3027,..,1,15
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3027,..,1,16
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3027,..,2,1
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3027,..,2,2
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3027,..,2,4
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3027,..,2,5
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3027,5,2,6
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3027,..,2,7
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3027,..,2,8
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3027,..,2,13
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3027,..,2,15
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3027,..,2,16
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3028,..,1,0
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3028,..,1,2
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3028,..,1,4
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3028,..,1,5
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3028,9,1,6
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3028,5,1,7
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3028,..,1,8
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3028,6,1,9
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3028,..,1,11
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3028,..,1,12
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3028,..,1,15
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3028,..,1,17
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3028,..,2,0
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3028,..,2,1
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3028,..,2,4
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3028,..,2,5
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3028,7,2,6
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3028,11,2,7
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3028,7,2,8
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3028,..,2,9
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3028,..,2,10
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3028,..,2,12
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3028,..,2,13
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3028,..,2,14
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3028,..,2,16
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3029,..,1,0
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3029,..,1,1
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3029,..,1,3
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3029,..,1,4
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3029,6,1,5
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3029,..,1,6
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3029,..,1,8
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3029,..,1,9
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3029,..,1,14
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3029,..,1,16
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3029,..,1,17
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3029,..,1,18
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3029,..,2,0
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3029,..,2,5
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3029,5,2,6
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3029,..,2,8
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3029,..,2,9
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3029,..,2,10
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3029,..,2,12
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3029,..,2,16
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3029,..,2,17
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3030,..,1,0
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3030,..,1,1
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3030,..,1,2
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3030,..,1,3
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3030,..,1,4
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3030,..,1,5
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3030,5,1,6
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3030,..,1,8
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3030,..,1,9
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3030,..,1,10
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3030,..,1,11
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3030,..,1,12
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3030,..,1,16
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3030,..,1,18
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3030,..,1,19
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3030,..,2,0
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3030,..,2,2
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3030,..,2,5
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3030,..,2,6
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3030,..,2,7
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3030,..,2,8
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3030,..,2,9
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3030,..,2,10
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3030,..,2,11
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3030,..,2,13
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3030,..,2,17
2014,3,Sants-Montjuïc,13,la Marina de Port,61,3030,..,2,18
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3031,..,1,0
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3031,..,1,1
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3031,..,1,2
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3031,..,1,3
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3031,6,1,5
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3031,..,1,6
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3031,6,1,7
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3031,6,1,8
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3031,..,1,9
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3031,..,1,10
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3031,..,1,14
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3031,..,1,16
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3031,..,2,0
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3031,..,2,3
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3031,..,2,4
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3031,..,2,5
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3031,11,2,6
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3031,9,2,7
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3031,5,2,8
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3031,..,2,9
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3031,..,2,12
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3031,..,2,15
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3031,..,2,17
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3032,..,1,0
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3032,6,1,1
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3032,..,1,2
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3032,..,1,3
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3032,..,1,4
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3032,..,1,5
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3032,6,1,6
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3032,..,1,7
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3032,..,1,8
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3032,..,1,11
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3032,..,1,13
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3032,..,1,17
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3032,..,2,0
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3032,..,2,1
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3032,..,2,2
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3032,..,2,3
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3032,..,2,5
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3032,5,2,6
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3032,8,2,7
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3032,5,2,8
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3032,..,2,9
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3032,..,2,10
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3032,..,2,11
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3032,..,2,12
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3032,..,2,13
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3032,..,2,17
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3033,..,1,0
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3033,..,1,3
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3033,..,1,4
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3033,5,1,5
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3033,6,1,6
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3033,..,1,7
2014,3,Sants-Montjuïc,13,la Marina de Port,62,3033,..,1,8
