Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_PAIS,NACIONALITAT_CONTINENT,SEXE
2009,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,234,3,2
2009,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,161,3,2
2009,9,Sant Andreu,57,la Trinitat Vella,182,9004,9,58,4,1
2009,9,Sant Andreu,57,la Trinitat Vella,182,9004,8,58,4,2
2009,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,71,1,1
2009,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,135,1,2
2009,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,177,2,2
2009,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,54,2,2
2009,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,167,2,1
2009,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,167,2,2
2009,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,161,3,2
2009,9,Sant Andreu,57,la Trinitat Vella,182,9005,7,58,4,1
2009,9,Sant Andreu,57,la Trinitat Vella,182,9005,7,58,4,2
2009,9,Sant Andreu,57,la Trinitat Vella,182,9005,..,71,1,1
2009,9,Sant Andreu,57,la Trinitat Vella,182,9005,..,81,1,1
2009,9,Sant Andreu,57,la Trinitat Vella,182,9005,..,135,1,1
2009,9,Sant Andreu,57,la Trinitat Vella,182,9005,..,135,1,2
2009,9,Sant Andreu,57,la Trinitat Vella,182,9005,..,177,2,2
2009,9,Sant Andreu,57,la Trinitat Vella,182,9005,..,27,2,1
2009,9,Sant Andreu,58,Baró de Viver,183,9006,5,58,4,1
2009,9,Sant Andreu,58,Baró de Viver,183,9006,..,58,4,2
2009,9,Sant Andreu,58,Baró de Viver,183,9006,..,179,4,2
2009,9,Sant Andreu,58,Baró de Viver,183,9007,7,58,4,1
2009,9,Sant Andreu,58,Baró de Viver,183,9007,..,58,4,2
2009,9,Sant Andreu,58,Baró de Viver,183,9007,..,135,1,1
2009,9,Sant Andreu,59,el Bon Pastor,184,9008,25,58,4,1
2009,9,Sant Andreu,59,el Bon Pastor,184,9008,30,58,4,2
2009,9,Sant Andreu,59,el Bon Pastor,184,9008,..,234,3,1
2009,9,Sant Andreu,59,el Bon Pastor,184,9008,..,121,3,1
2009,9,Sant Andreu,59,el Bon Pastor,184,9009,8,58,4,1
2009,9,Sant Andreu,59,el Bon Pastor,184,9009,10,58,4,2
2009,9,Sant Andreu,59,el Bon Pastor,185,9010,8,58,4,1
2009,9,Sant Andreu,59,el Bon Pastor,185,9010,6,58,4,2
2009,9,Sant Andreu,59,el Bon Pastor,185,9010,..,54,2,1
2009,9,Sant Andreu,59,el Bon Pastor,185,9010,..,234,3,2
2009,9,Sant Andreu,59,el Bon Pastor,185,9011,13,58,4,1
2009,9,Sant Andreu,59,el Bon Pastor,185,9011,17,58,4,2
2009,9,Sant Andreu,59,el Bon Pastor,185,9011,..,81,1,2
2009,9,Sant Andreu,59,el Bon Pastor,185,9011,..,54,2,1
2009,9,Sant Andreu,59,el Bon Pastor,185,9011,..,234,3,1
2009,9,Sant Andreu,59,el Bon Pastor,185,9013,10,58,4,1
2009,9,Sant Andreu,59,el Bon Pastor,185,9013,..,58,4,2
2009,9,Sant Andreu,59,el Bon Pastor,185,9013,..,5,1,2
2009,9,Sant Andreu,59,el Bon Pastor,185,9013,..,135,1,1
2009,9,Sant Andreu,59,el Bon Pastor,185,9013,..,135,1,2
2009,9,Sant Andreu,59,el Bon Pastor,185,9013,..,86,2,1
2009,9,Sant Andreu,59,el Bon Pastor,185,9013,..,54,2,1
2009,9,Sant Andreu,59,el Bon Pastor,185,9013,..,234,3,1
2009,9,Sant Andreu,59,el Bon Pastor,185,9014,6,58,4,1
2009,9,Sant Andreu,59,el Bon Pastor,185,9014,6,58,4,2
2009,9,Sant Andreu,59,el Bon Pastor,185,9014,..,133,1,1
2009,9,Sant Andreu,59,el Bon Pastor,185,9014,..,135,1,1
2009,9,Sant Andreu,59,el Bon Pastor,185,9014,..,195,1,1
2009,9,Sant Andreu,59,el Bon Pastor,185,9014,..,54,2,1
2009,9,Sant Andreu,59,el Bon Pastor,185,9014,..,54,2,2
2009,9,Sant Andreu,59,el Bon Pastor,185,9014,..,227,2,2
2009,9,Sant Andreu,59,el Bon Pastor,185,9015,13,58,4,1
2009,9,Sant Andreu,59,el Bon Pastor,185,9015,7,58,4,2
2009,9,Sant Andreu,59,el Bon Pastor,185,9015,..,135,1,1
2009,9,Sant Andreu,59,el Bon Pastor,185,9015,..,135,1,2
2009,9,Sant Andreu,59,el Bon Pastor,185,9015,..,30,2,1
2009,9,Sant Andreu,59,el Bon Pastor,185,9015,..,54,2,1
2009,9,Sant Andreu,59,el Bon Pastor,185,9015,..,101,3,1
2009,9,Sant Andreu,60,Sant Andreu,186,9016,7,58,4,1
2009,9,Sant Andreu,60,Sant Andreu,186,9016,..,58,4,2
2009,9,Sant Andreu,60,Sant Andreu,186,9016,..,167,2,2
2009,9,Sant Andreu,60,Sant Andreu,186,9017,11,58,4,1
2009,9,Sant Andreu,60,Sant Andreu,186,9017,7,58,4,2
2009,9,Sant Andreu,60,Sant Andreu,186,9017,..,181,4,1
2009,9,Sant Andreu,60,Sant Andreu,186,9017,..,36,1,1
2009,9,Sant Andreu,60,Sant Andreu,186,9017,..,177,2,2
2009,9,Sant Andreu,60,Sant Andreu,186,9017,..,54,2,2
2009,9,Sant Andreu,60,Sant Andreu,186,9018,5,58,4,1
2009,9,Sant Andreu,60,Sant Andreu,186,9018,10,58,4,2
2009,9,Sant Andreu,60,Sant Andreu,186,9018,..,135,1,2
2009,9,Sant Andreu,60,Sant Andreu,186,9019,7,58,4,1
2009,9,Sant Andreu,60,Sant Andreu,186,9019,10,58,4,2
2009,9,Sant Andreu,60,Sant Andreu,186,9020,..,58,4,1
2009,9,Sant Andreu,60,Sant Andreu,186,9020,5,58,4,2
2009,9,Sant Andreu,60,Sant Andreu,186,9020,..,234,3,2
2009,9,Sant Andreu,60,Sant Andreu,186,9021,..,58,4,1
2009,9,Sant Andreu,60,Sant Andreu,186,9021,..,58,4,2
2009,9,Sant Andreu,60,Sant Andreu,186,9021,..,27,2,2
2009,9,Sant Andreu,60,Sant Andreu,186,9021,..,30,2,1
2009,9,Sant Andreu,60,Sant Andreu,186,9021,..,167,2,1
2009,9,Sant Andreu,60,Sant Andreu,186,9021,..,234,3,1
2009,9,Sant Andreu,60,Sant Andreu,186,9021,..,234,3,2
2009,9,Sant Andreu,60,Sant Andreu,186,9022,..,58,4,1
2009,9,Sant Andreu,60,Sant Andreu,186,9022,9,58,4,2
2009,9,Sant Andreu,60,Sant Andreu,186,9023,5,58,4,1
2009,9,Sant Andreu,60,Sant Andreu,186,9023,..,58,4,2
2009,9,Sant Andreu,60,Sant Andreu,186,9023,..,30,2,1
2009,9,Sant Andreu,60,Sant Andreu,187,9024,..,58,4,1
2009,9,Sant Andreu,60,Sant Andreu,187,9024,..,58,4,2
2009,9,Sant Andreu,60,Sant Andreu,187,9024,..,70,3,1
2009,9,Sant Andreu,60,Sant Andreu,187,9025,..,58,4,1
2009,9,Sant Andreu,60,Sant Andreu,187,9025,..,58,4,2
2009,9,Sant Andreu,60,Sant Andreu,187,9025,..,70,3,2
2009,9,Sant Andreu,60,Sant Andreu,187,9025,..,54,2,1
2009,9,Sant Andreu,60,Sant Andreu,187,9026,5,58,4,1
2009,9,Sant Andreu,60,Sant Andreu,187,9026,..,58,4,2
2009,9,Sant Andreu,60,Sant Andreu,187,9026,..,5,1,2
2009,9,Sant Andreu,60,Sant Andreu,187,9027,..,58,4,1
2009,9,Sant Andreu,60,Sant Andreu,187,9027,..,58,4,2
2009,9,Sant Andreu,60,Sant Andreu,187,9027,..,70,3,1
2009,9,Sant Andreu,60,Sant Andreu,188,9028,18,58,4,1
2009,9,Sant Andreu,60,Sant Andreu,188,9028,20,58,4,2
2009,9,Sant Andreu,60,Sant Andreu,188,9029,6,58,4,1
2009,9,Sant Andreu,60,Sant Andreu,188,9029,..,58,4,2
2009,9,Sant Andreu,60,Sant Andreu,188,9030,11,58,4,1
2009,9,Sant Andreu,60,Sant Andreu,188,9030,10,58,4,2
2009,9,Sant Andreu,60,Sant Andreu,188,9030,..,170,4,2
2009,9,Sant Andreu,60,Sant Andreu,188,9031,16,58,4,1
2009,9,Sant Andreu,60,Sant Andreu,188,9031,9,58,4,2
2009,9,Sant Andreu,60,Sant Andreu,189,9032,11,58,4,1
2009,9,Sant Andreu,60,Sant Andreu,189,9032,6,58,4,2
2009,9,Sant Andreu,60,Sant Andreu,189,9032,..,135,1,1
2009,9,Sant Andreu,60,Sant Andreu,189,9032,..,135,1,2
2009,9,Sant Andreu,60,Sant Andreu,189,9032,..,27,2,2
2009,9,Sant Andreu,60,Sant Andreu,189,9033,11,58,4,1
2009,9,Sant Andreu,60,Sant Andreu,189,9033,6,58,4,2
2009,9,Sant Andreu,60,Sant Andreu,189,9033,..,233,2,2
2009,9,Sant Andreu,60,Sant Andreu,190,9034,..,58,4,1
2009,9,Sant Andreu,60,Sant Andreu,190,9034,7,58,4,2
2009,9,Sant Andreu,60,Sant Andreu,190,9035,5,58,4,1
2009,9,Sant Andreu,60,Sant Andreu,190,9035,5,58,4,2
2009,9,Sant Andreu,60,Sant Andreu,190,9035,..,5,1,2
2009,9,Sant Andreu,60,Sant Andreu,190,9035,..,11,2,2
2009,9,Sant Andreu,60,Sant Andreu,190,9035,..,54,2,2
2009,9,Sant Andreu,60,Sant Andreu,190,9035,..,234,3,1
2009,9,Sant Andreu,60,Sant Andreu,190,9036,5,58,4,1
2009,9,Sant Andreu,60,Sant Andreu,190,9036,5,58,4,2
2009,9,Sant Andreu,60,Sant Andreu,190,9036,..,170,4,2
2009,9,Sant Andreu,60,Sant Andreu,190,9037,6,58,4,1
2009,9,Sant Andreu,60,Sant Andreu,190,9037,..,58,4,2
2009,9,Sant Andreu,60,Sant Andreu,190,9038,7,58,4,1
2009,9,Sant Andreu,60,Sant Andreu,190,9038,9,58,4,2
2009,9,Sant Andreu,60,Sant Andreu,190,9039,6,58,4,1
2009,9,Sant Andreu,60,Sant Andreu,190,9039,8,58,4,2
2009,9,Sant Andreu,60,Sant Andreu,190,9039,..,167,2,1
2009,9,Sant Andreu,60,Sant Andreu,190,9039,..,234,3,1
2009,9,Sant Andreu,60,Sant Andreu,190,9039,..,234,3,2
2009,9,Sant Andreu,60,Sant Andreu,191,9040,..,58,4,1
2009,9,Sant Andreu,60,Sant Andreu,191,9040,8,58,4,2
2009,9,Sant Andreu,60,Sant Andreu,191,9040,..,108,4,1
2009,9,Sant Andreu,60,Sant Andreu,191,9040,..,160,4,1
2009,9,Sant Andreu,60,Sant Andreu,191,9040,..,234,3,1
2009,9,Sant Andreu,60,Sant Andreu,191,9041,..,58,4,1
2009,9,Sant Andreu,60,Sant Andreu,191,9041,9,58,4,2
2009,9,Sant Andreu,60,Sant Andreu,191,9041,..,177,2,1
2009,9,Sant Andreu,60,Sant Andreu,191,9041,..,39,2,2
2009,9,Sant Andreu,60,Sant Andreu,191,9041,..,54,2,1
2009,9,Sant Andreu,60,Sant Andreu,191,9042,7,58,4,1
2009,9,Sant Andreu,60,Sant Andreu,191,9042,..,58,4,2
2009,9,Sant Andreu,60,Sant Andreu,191,9042,..,4,4,2
2009,9,Sant Andreu,60,Sant Andreu,191,9043,..,58,4,1
2009,9,Sant Andreu,60,Sant Andreu,191,9043,..,58,4,2
2009,9,Sant Andreu,60,Sant Andreu,191,9044,7,58,4,1
2009,9,Sant Andreu,60,Sant Andreu,191,9044,..,58,4,2
2009,9,Sant Andreu,60,Sant Andreu,191,9045,..,58,4,1
2009,9,Sant Andreu,60,Sant Andreu,191,9045,6,58,4,2
2009,9,Sant Andreu,60,Sant Andreu,191,9045,..,234,3,1
2009,9,Sant Andreu,60,Sant Andreu,192,9046,..,58,4,1
2009,9,Sant Andreu,60,Sant Andreu,192,9046,..,58,4,2
2009,9,Sant Andreu,60,Sant Andreu,192,9046,..,234,3,2
2009,9,Sant Andreu,60,Sant Andreu,192,9047,9,58,4,1
2009,9,Sant Andreu,60,Sant Andreu,192,9047,13,58,4,2
2009,9,Sant Andreu,60,Sant Andreu,192,9048,..,58,4,1
2009,9,Sant Andreu,60,Sant Andreu,192,9048,5,58,4,2
2009,9,Sant Andreu,60,Sant Andreu,192,9049,..,58,4,1
2009,9,Sant Andreu,60,Sant Andreu,192,9049,..,58,4,2
2009,9,Sant Andreu,60,Sant Andreu,192,9049,..,166,2,1
2009,9,Sant Andreu,60,Sant Andreu,192,9049,..,167,2,1
2009,9,Sant Andreu,60,Sant Andreu,192,9049,..,234,3,1
2009,9,Sant Andreu,60,Sant Andreu,192,9049,..,234,3,2
2009,9,Sant Andreu,60,Sant Andreu,192,9050,8,58,4,1
2009,9,Sant Andreu,60,Sant Andreu,192,9050,..,58,4,2
2009,9,Sant Andreu,60,Sant Andreu,192,9050,..,54,2,2
2009,9,Sant Andreu,60,Sant Andreu,192,9050,..,234,3,1
2009,9,Sant Andreu,60,Sant Andreu,192,9050,..,234,3,2
2009,9,Sant Andreu,60,Sant Andreu,192,9051,..,58,4,1
2009,9,Sant Andreu,60,Sant Andreu,192,9051,9,58,4,2
2009,9,Sant Andreu,60,Sant Andreu,192,9051,..,54,2,1
2009,9,Sant Andreu,60,Sant Andreu,192,9052,6,58,4,1
2009,9,Sant Andreu,60,Sant Andreu,192,9052,..,58,4,2
2009,9,Sant Andreu,60,Sant Andreu,192,9052,..,135,1,1
2009,9,Sant Andreu,60,Sant Andreu,192,9052,..,154,1,2
2009,9,Sant Andreu,60,Sant Andreu,192,9052,..,161,3,1
2009,9,Sant Andreu,60,Sant Andreu,192,9053,..,58,4,2
2009,9,Sant Andreu,60,Sant Andreu,192,9053,..,11,2,1
2009,9,Sant Andreu,60,Sant Andreu,192,9054,..,58,4,1
2009,9,Sant Andreu,60,Sant Andreu,192,9054,5,58,4,2
2009,9,Sant Andreu,60,Sant Andreu,192,9054,..,70,3,2
2009,9,Sant Andreu,60,Sant Andreu,192,9054,..,54,2,1
2009,9,Sant Andreu,61,la Sagrera,193,9055,..,58,4,1
2009,9,Sant Andreu,61,la Sagrera,193,9055,..,58,4,2
2009,9,Sant Andreu,61,la Sagrera,193,9055,..,39,2,2
2009,9,Sant Andreu,61,la Sagrera,193,9056,..,58,4,2
2009,9,Sant Andreu,61,la Sagrera,193,9056,..,234,3,1
2009,9,Sant Andreu,61,la Sagrera,193,9057,5,58,4,1
2009,9,Sant Andreu,61,la Sagrera,193,9057,..,58,4,2
2009,9,Sant Andreu,61,la Sagrera,193,9057,..,27,2,1
2009,9,Sant Andreu,61,la Sagrera,193,9057,..,54,2,1
2009,9,Sant Andreu,61,la Sagrera,193,9057,..,234,3,2
2009,9,Sant Andreu,61,la Sagrera,193,9058,12,58,4,1
2009,9,Sant Andreu,61,la Sagrera,193,9058,8,58,4,2
2009,9,Sant Andreu,61,la Sagrera,193,9058,..,108,4,1
2009,9,Sant Andreu,61,la Sagrera,193,9058,..,234,3,2
2009,9,Sant Andreu,61,la Sagrera,193,9059,..,32,4,1
2009,9,Sant Andreu,61,la Sagrera,193,9059,5,58,4,1
2009,9,Sant Andreu,61,la Sagrera,193,9059,5,58,4,2
2009,9,Sant Andreu,61,la Sagrera,193,9059,..,39,2,1
2009,9,Sant Andreu,61,la Sagrera,193,9059,..,167,2,1
2009,9,Sant Andreu,61,la Sagrera,193,9060,7,58,4,1
2009,9,Sant Andreu,61,la Sagrera,193,9060,..,58,4,2
2009,9,Sant Andreu,61,la Sagrera,193,9060,..,167,2,1
2009,9,Sant Andreu,61,la Sagrera,193,9156,5,58,4,1
2009,9,Sant Andreu,61,la Sagrera,193,9156,..,58,4,2
2009,9,Sant Andreu,61,la Sagrera,193,9156,..,54,2,1
2009,9,Sant Andreu,61,la Sagrera,193,9156,..,54,2,2
2009,9,Sant Andreu,61,la Sagrera,193,9156,..,167,2,2
2009,9,Sant Andreu,61,la Sagrera,194,9061,8,58,4,1
2009,9,Sant Andreu,61,la Sagrera,194,9061,14,58,4,2
2009,9,Sant Andreu,61,la Sagrera,194,9061,..,135,1,2
2009,9,Sant Andreu,61,la Sagrera,194,9061,..,167,2,1
2009,9,Sant Andreu,61,la Sagrera,194,9062,5,58,4,1
2009,9,Sant Andreu,61,la Sagrera,194,9062,..,58,4,2
2009,9,Sant Andreu,61,la Sagrera,194,9062,..,12,3,1
2009,9,Sant Andreu,61,la Sagrera,194,9062,..,135,1,2
2009,9,Sant Andreu,61,la Sagrera,194,9062,..,54,2,1
2009,9,Sant Andreu,61,la Sagrera,194,9062,..,167,2,2
2009,9,Sant Andreu,61,la Sagrera,194,9062,..,101,3,1
2009,9,Sant Andreu,61,la Sagrera,195,9063,..,58,4,1
2009,9,Sant Andreu,61,la Sagrera,195,9063,..,58,4,2
2009,9,Sant Andreu,61,la Sagrera,195,9063,..,54,2,1
2009,9,Sant Andreu,61,la Sagrera,195,9064,5,58,4,1
2009,9,Sant Andreu,61,la Sagrera,195,9064,..,58,4,2
2009,9,Sant Andreu,61,la Sagrera,195,9064,..,179,4,2
2009,9,Sant Andreu,61,la Sagrera,195,9064,..,86,2,1
2009,9,Sant Andreu,61,la Sagrera,195,9065,5,58,4,1
2009,9,Sant Andreu,61,la Sagrera,195,9065,7,58,4,2
2009,9,Sant Andreu,61,la Sagrera,195,9065,..,39,2,1
2009,9,Sant Andreu,61,la Sagrera,195,9065,..,167,2,2
2009,9,Sant Andreu,61,la Sagrera,195,9065,..,234,3,1
2009,9,Sant Andreu,61,la Sagrera,195,9066,..,58,4,1
2009,9,Sant Andreu,61,la Sagrera,195,9066,..,58,4,2
2009,9,Sant Andreu,61,la Sagrera,195,9066,..,11,2,1
2009,9,Sant Andreu,61,la Sagrera,195,9066,..,227,2,2
2009,9,Sant Andreu,61,la Sagrera,195,9067,..,58,4,1
2009,9,Sant Andreu,61,la Sagrera,195,9067,6,58,4,2
2009,9,Sant Andreu,61,la Sagrera,195,9067,..,108,4,1
2009,9,Sant Andreu,61,la Sagrera,196,9068,..,58,4,1
2009,9,Sant Andreu,61,la Sagrera,196,9068,6,58,4,2
2009,9,Sant Andreu,61,la Sagrera,196,9069,..,22,4,1
2009,9,Sant Andreu,61,la Sagrera,196,9069,..,58,4,1
2009,9,Sant Andreu,61,la Sagrera,196,9069,..,58,4,2
2009,9,Sant Andreu,61,la Sagrera,196,9069,..,39,2,2
2009,9,Sant Andreu,61,la Sagrera,196,9070,10,58,4,1
2009,9,Sant Andreu,61,la Sagrera,196,9070,..,58,4,2
2009,9,Sant Andreu,61,la Sagrera,196,9070,..,108,4,2
2009,9,Sant Andreu,61,la Sagrera,196,9070,..,179,4,1
2009,9,Sant Andreu,61,la Sagrera,196,9070,..,177,2,1
2009,9,Sant Andreu,61,la Sagrera,196,9070,..,54,2,1
2009,9,Sant Andreu,61,la Sagrera,196,9070,..,54,2,2
2009,9,Sant Andreu,61,la Sagrera,196,9070,..,167,2,1
2009,9,Sant Andreu,61,la Sagrera,196,9070,..,167,2,2
2009,9,Sant Andreu,61,la Sagrera,196,9071,..,58,4,1
2009,9,Sant Andreu,61,la Sagrera,196,9071,7,58,4,2
2009,9,Sant Andreu,61,la Sagrera,196,9071,..,177,2,1
2009,9,Sant Andreu,61,la Sagrera,196,9071,..,27,2,2
2009,9,Sant Andreu,61,la Sagrera,196,9071,..,54,2,2
2009,9,Sant Andreu,61,la Sagrera,196,9072,6,58,4,1
2009,9,Sant Andreu,61,la Sagrera,196,9072,8,58,4,2
2009,9,Sant Andreu,61,la Sagrera,196,9072,..,179,4,2
2009,9,Sant Andreu,61,la Sagrera,196,9072,..,181,4,2
2009,9,Sant Andreu,61,la Sagrera,196,9072,..,135,1,1
2009,9,Sant Andreu,61,la Sagrera,196,9072,..,27,2,1
2009,9,Sant Andreu,61,la Sagrera,196,9072,..,27,2,2
2009,9,Sant Andreu,61,la Sagrera,196,9073,..,58,4,1
2009,9,Sant Andreu,61,la Sagrera,196,9073,5,58,4,2
2009,9,Sant Andreu,61,la Sagrera,196,9073,..,167,2,1
2009,9,Sant Andreu,62,el Congrés i els Indians,197,9074,8,58,4,1
2009,9,Sant Andreu,62,el Congrés i els Indians,197,9074,7,58,4,2
2009,9,Sant Andreu,62,el Congrés i els Indians,197,9074,..,27,2,1
2009,9,Sant Andreu,62,el Congrés i els Indians,197,9075,..,58,4,1
2009,9,Sant Andreu,62,el Congrés i els Indians,197,9075,..,58,4,2
2009,9,Sant Andreu,62,el Congrés i els Indians,197,9075,..,54,2,1
2009,9,Sant Andreu,62,el Congrés i els Indians,197,9076,..,58,4,1
2009,9,Sant Andreu,62,el Congrés i els Indians,197,9076,6,58,4,2
2009,9,Sant Andreu,62,el Congrés i els Indians,197,9076,..,11,2,1
2009,9,Sant Andreu,62,el Congrés i els Indians,197,9076,..,166,2,1
2009,9,Sant Andreu,62,el Congrés i els Indians,197,9077,..,58,4,1
2009,9,Sant Andreu,62,el Congrés i els Indians,197,9077,6,58,4,2
2009,9,Sant Andreu,62,el Congrés i els Indians,197,9077,..,27,2,2
2009,9,Sant Andreu,62,el Congrés i els Indians,197,9077,..,167,2,1
2009,9,Sant Andreu,62,el Congrés i els Indians,197,9077,..,19,3,2
2009,9,Sant Andreu,62,el Congrés i els Indians,197,9077,..,234,3,1
2009,9,Sant Andreu,62,el Congrés i els Indians,198,9078,..,58,4,1
2009,9,Sant Andreu,62,el Congrés i els Indians,198,9078,5,58,4,2
2009,9,Sant Andreu,62,el Congrés i els Indians,198,9078,..,179,4,2
2009,9,Sant Andreu,62,el Congrés i els Indians,198,9078,..,181,4,2
2009,9,Sant Andreu,62,el Congrés i els Indians,198,9078,..,234,3,2
2009,9,Sant Andreu,62,el Congrés i els Indians,198,9079,..,58,4,1
2009,9,Sant Andreu,62,el Congrés i els Indians,198,9079,8,58,4,2
2009,9,Sant Andreu,62,el Congrés i els Indians,198,9079,..,177,2,1
2009,9,Sant Andreu,62,el Congrés i els Indians,198,9079,..,166,2,2
2009,9,Sant Andreu,62,el Congrés i els Indians,198,9080,..,58,4,1
2009,9,Sant Andreu,62,el Congrés i els Indians,198,9080,5,58,4,2
2009,9,Sant Andreu,62,el Congrés i els Indians,198,9080,..,51,1,1
2009,9,Sant Andreu,62,el Congrés i els Indians,198,9080,..,27,2,2
2009,9,Sant Andreu,62,el Congrés i els Indians,198,9080,..,30,2,1
2009,9,Sant Andreu,62,el Congrés i els Indians,198,9080,..,39,2,1
2009,9,Sant Andreu,62,el Congrés i els Indians,198,9080,..,54,2,1
2009,9,Sant Andreu,62,el Congrés i els Indians,198,9081,..,58,4,1
2009,9,Sant Andreu,62,el Congrés i els Indians,198,9081,8,58,4,2
2009,9,Sant Andreu,62,el Congrés i els Indians,198,9081,..,233,2,1
2009,9,Sant Andreu,62,el Congrés i els Indians,198,9081,..,167,2,2
2009,9,Sant Andreu,62,el Congrés i els Indians,198,9081,..,234,3,2
2009,9,Sant Andreu,62,el Congrés i els Indians,198,9082,6,58,4,1
2009,9,Sant Andreu,62,el Congrés i els Indians,198,9082,5,58,4,2
2009,9,Sant Andreu,62,el Congrés i els Indians,198,9082,..,67,4,2
2009,9,Sant Andreu,62,el Congrés i els Indians,198,9082,..,171,4,2
2009,9,Sant Andreu,62,el Congrés i els Indians,198,9082,..,135,1,1
2009,9,Sant Andreu,62,el Congrés i els Indians,198,9082,..,167,2,2
2009,9,Sant Andreu,62,el Congrés i els Indians,198,9082,..,234,3,1
2009,9,Sant Andreu,63,Navas,199,9083,..,58,4,1
2009,9,Sant Andreu,63,Navas,199,9083,6,58,4,2
2009,9,Sant Andreu,63,Navas,199,9084,..,58,4,1
2009,9,Sant Andreu,63,Navas,199,9084,5,58,4,2
2009,9,Sant Andreu,63,Navas,199,9084,..,4,4,1
2009,9,Sant Andreu,63,Navas,199,9085,..,58,4,1
2009,9,Sant Andreu,63,Navas,199,9085,..,58,4,2
2009,9,Sant Andreu,63,Navas,199,9085,..,86,2,1
2009,9,Sant Andreu,63,Navas,199,9086,..,22,4,2
2009,9,Sant Andreu,63,Navas,199,9086,..,58,4,1
2009,9,Sant Andreu,63,Navas,199,9086,7,58,4,2
2009,9,Sant Andreu,63,Navas,199,9086,..,12,3,2
2009,9,Sant Andreu,63,Navas,199,9086,..,39,2,1
2009,9,Sant Andreu,63,Navas,199,9086,..,167,2,1
2009,9,Sant Andreu,63,Navas,199,9086,..,234,3,2
2009,9,Sant Andreu,63,Navas,199,9087,..,58,4,1
2009,9,Sant Andreu,63,Navas,199,9087,..,58,4,2
2009,9,Sant Andreu,63,Navas,199,9088,7,58,4,1
2009,9,Sant Andreu,63,Navas,199,9088,..,58,4,2
2009,9,Sant Andreu,63,Navas,199,9088,..,54,2,2
2009,9,Sant Andreu,63,Navas,199,9088,..,166,2,1
2009,9,Sant Andreu,63,Navas,199,9088,..,166,2,2
2009,9,Sant Andreu,63,Navas,199,9088,..,200,3,2
2009,9,Sant Andreu,63,Navas,199,9089,8,58,4,1
2009,9,Sant Andreu,63,Navas,199,9089,..,58,4,2
2009,9,Sant Andreu,63,Navas,199,9089,..,177,2,2
2009,9,Sant Andreu,63,Navas,199,9089,..,200,3,1
2009,9,Sant Andreu,63,Navas,200,9090,..,58,4,1
2009,9,Sant Andreu,63,Navas,200,9090,5,58,4,2
2009,9,Sant Andreu,63,Navas,200,9091,..,58,4,1
2009,9,Sant Andreu,63,Navas,200,9091,7,58,4,2
2009,9,Sant Andreu,63,Navas,200,9091,..,167,2,1
2009,9,Sant Andreu,63,Navas,200,9091,..,167,2,2
2009,9,Sant Andreu,63,Navas,200,9091,..,234,3,1
2009,9,Sant Andreu,63,Navas,200,9091,..,161,3,2
2009,9,Sant Andreu,63,Navas,200,9092,..,58,4,1
2009,9,Sant Andreu,63,Navas,200,9092,5,58,4,2
2009,9,Sant Andreu,63,Navas,200,9092,..,167,2,2
2009,9,Sant Andreu,63,Navas,200,9093,..,58,4,1
2009,9,Sant Andreu,63,Navas,200,9093,6,58,4,2
2009,9,Sant Andreu,63,Navas,200,9093,..,177,2,2
2009,9,Sant Andreu,63,Navas,200,9094,5,58,4,1
2009,9,Sant Andreu,63,Navas,200,9094,9,58,4,2
2009,9,Sant Andreu,63,Navas,200,9094,..,177,2,2
2009,9,Sant Andreu,63,Navas,200,9094,..,234,3,1
2009,9,Sant Andreu,63,Navas,200,9094,..,234,3,2
2009,9,Sant Andreu,63,Navas,200,9095,8,58,4,1
2009,9,Sant Andreu,63,Navas,200,9095,5,58,4,2
2009,9,Sant Andreu,63,Navas,200,9095,..,181,4,2
2009,9,Sant Andreu,63,Navas,200,9095,..,54,2,2
2009,9,Sant Andreu,63,Navas,200,9095,..,167,2,1
2009,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,..,58,4,1
2009,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,7,58,4,2
2009,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,..,135,1,1
2009,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,..,135,1,2
2009,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,..,54,2,1
2009,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,..,227,2,1
2009,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,..,234,3,2
2009,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,..,161,3,1
2009,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,10,58,4,1
2009,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,7,58,4,2
